doc_id,WorkerId,worker_label
https://en.wikipedia.org//wiki/Grid_energy_storage,4081336630695540739,0
https://en.wikipedia.org//wiki/Grid_energy_storage,-5093713885761728747,1
https://en.wikipedia.org//wiki/Grid_energy_storage,-364087149378772560,1
https://en.wikipedia.org//wiki/Door_furniture,-364087149378772560,0
https://en.wikipedia.org//wiki/Door_furniture,-4199314598787684631,0
https://en.wikipedia.org//wiki/Door_furniture,7394618247449885890,0
https://en.wikipedia.org//wiki/Aerodynamics,1920478417502624910,0
https://en.wikipedia.org//wiki/Aerodynamics,-4199314598787684631,0
https://en.wikipedia.org//wiki/Aerodynamics,7394618247449885890,0
https://en.wikipedia.org//wiki/Disability_robot,-5380072325198640277,1
https://en.wikipedia.org//wiki/Disability_robot,5878819796045070704,1
https://en.wikipedia.org//wiki/Disability_robot,7394618247449885890,0
https://en.wikipedia.org//wiki/Steganography,-364087149378772560,1
https://en.wikipedia.org//wiki/Steganography,7394618247449885890,0
https://en.wikipedia.org//wiki/Steganography,3514981043280199902,0
https://en.wikipedia.org//wiki/Embedded_operating_system,7394618247449885890,1
https://en.wikipedia.org//wiki/Embedded_operating_system,-364087149378772560,1
https://en.wikipedia.org//wiki/Laplace_transform,-364087149378772560,0
https://en.wikipedia.org//wiki/Laplace_transform,1920478417502624910,0
https://en.wikipedia.org//wiki/Laplace_transform,4953314540892642386,0
https://en.wikipedia.org//wiki/Antiseptics,-3981481549208221841,0
https://en.wikipedia.org//wiki/Antiseptics,-6571918193699714300,0
https://en.wikipedia.org//wiki/Antiseptics,7394618247449885890,0
https://en.wikipedia.org//wiki/Astrometric_binary,-3981481549208221841,0
https://en.wikipedia.org//wiki/Astrometric_binary,-4199314598787684631,0
https://en.wikipedia.org//wiki/Ship_registration,7394618247449885890,0
https://en.wikipedia.org//wiki/Ship_registration,-3981481549208221841,0
https://en.wikipedia.org//wiki/Ship_registration,-4199314598787684631,0
https://en.wikipedia.org//wiki/List_of_Mazda_engines,-3981481549208221841,0
https://en.wikipedia.org//wiki/List_of_Mazda_engines,4953314540892642386,1
https://en.wikipedia.org//wiki/List_of_Mazda_engines,7394618247449885890,0
https://en.wikipedia.org//wiki/Anaerobic_digestion,1920478417502624910,0
https://en.wikipedia.org//wiki/Anaerobic_digestion,-364087149378772560,1
https://en.wikipedia.org//wiki/Anaerobic_digestion,-4199314598787684631,0
https://en.wikipedia.org//wiki/Consensus_decision-making,7394618247449885890,0
https://en.wikipedia.org//wiki/Consensus_decision-making,1920478417502624910,0
https://en.wikipedia.org//wiki/Pairing-based_cryptography,-8549142553596694184,1
https://en.wikipedia.org//wiki/Pairing-based_cryptography,7394618247449885890,0
https://en.wikipedia.org//wiki/Pairing-based_cryptography,-5093713885761728747,1
https://en.wikipedia.org//wiki/General_visceral_efferent_fibers,-5093713885761728747,1
https://en.wikipedia.org//wiki/General_visceral_efferent_fibers,4953314540892642386,0
https://en.wikipedia.org//wiki/General_visceral_efferent_fibers,-364087149378772560,0
https://en.wikipedia.org//wiki/Neurotrophic_factors,7394618247449885890,0
https://en.wikipedia.org//wiki/Neurotrophic_factors,-4199314598787684631,0
https://en.wikipedia.org//wiki/Sustainable_engineering,5878819796045070704,0
https://en.wikipedia.org//wiki/Sustainable_engineering,-4389893425070639955,1
https://en.wikipedia.org//wiki/Sustainable_engineering,7394618247449885890,0
https://en.wikipedia.org//wiki/Microscopy,-5380072325198640277,1
https://en.wikipedia.org//wiki/Microscopy,-4199314598787684631,0
https://en.wikipedia.org//wiki/Microscopy,3514981043280199902,1
https://en.wikipedia.org//wiki/Sassanid_architecture,-8047891510018594674,0
https://en.wikipedia.org//wiki/Sassanid_architecture,-4199314598787684631,0
https://en.wikipedia.org//wiki/Sassanid_architecture,-5380072325198640277,0
https://en.wikipedia.org//wiki/Health_informatics,-364087149378772560,0
https://en.wikipedia.org//wiki/Health_informatics,-8047891510018594674,1
https://en.wikipedia.org//wiki/Health_informatics,-5380072325198640277,1
https://en.wikipedia.org//wiki/Pattern,5878819796045070704,0
https://en.wikipedia.org//wiki/Pattern,-364087149378772560,0
https://en.wikipedia.org//wiki/Pattern,-4199314598787684631,0
https://en.wikipedia.org//wiki/Censored_Eleven,-364087149378772560,0
https://en.wikipedia.org//wiki/Censored_Eleven,-6571918193699714300,0
https://en.wikipedia.org//wiki/Censored_Eleven,-4199314598787684631,0
https://en.wikipedia.org//wiki/Automaton,-4199314598787684631,0
https://en.wikipedia.org//wiki/Automaton,-4040252360127605535,1
https://en.wikipedia.org//wiki/Automaton,2752763145577188277,1
https://en.wikipedia.org//wiki/Fungus,-364087149378772560,0
https://en.wikipedia.org//wiki/Fungus,1920478417502624910,0
https://en.wikipedia.org//wiki/Fungus,-4199314598787684631,0
https://en.wikipedia.org//wiki/Antipsychotic,4953314540892642386,0
https://en.wikipedia.org//wiki/Antipsychotic,4081336630695540739,0
https://en.wikipedia.org//wiki/Antipsychotic,7394618247449885890,0
https://en.wikipedia.org//wiki/Strategic_bombing,-4199314598787684631,0
https://en.wikipedia.org//wiki/Strategic_bombing,-8549142553596694184,1
https://en.wikipedia.org//wiki/Strategic_bombing,-3981481549208221841,0
https://en.wikipedia.org//wiki/Hose_(tubing),7394618247449885890,0
https://en.wikipedia.org//wiki/Hose_(tubing),-8549142553596694184,1
https://en.wikipedia.org//wiki/Hose_(tubing),-4199314598787684631,0
https://en.wikipedia.org//wiki/Lethal_injection,7394618247449885890,0
https://en.wikipedia.org//wiki/Lethal_injection,4081336630695540739,0
https://en.wikipedia.org//wiki/Lethal_injection,-4199314598787684631,0
https://en.wikipedia.org//wiki/Agricultural_robot,-6571918193699714300,1
https://en.wikipedia.org//wiki/Agricultural_robot,4081336630695540739,1
https://en.wikipedia.org//wiki/Agricultural_robot,-5380072325198640277,1
https://en.wikipedia.org//wiki/Greater_Yellowstone_Ecosystem,7394618247449885890,0
https://en.wikipedia.org//wiki/Greater_Yellowstone_Ecosystem,5878819796045070704,0
https://en.wikipedia.org//wiki/Greater_Yellowstone_Ecosystem,1920478417502624910,0
https://en.wikipedia.org//wiki/Sympathomimetic_drug,1920478417502624910,0
https://en.wikipedia.org//wiki/Sympathomimetic_drug,7394618247449885890,0
https://en.wikipedia.org//wiki/Sympathomimetic_drug,-4199314598787684631,0
https://en.wikipedia.org//wiki/Scaled_Composites_White_Knight_Two,3514981043280199902,0
https://en.wikipedia.org//wiki/Scaled_Composites_White_Knight_Two,1329885914908031063,0
https://en.wikipedia.org//wiki/Scaled_Composites_White_Knight_Two,-4199314598787684631,0
https://en.wikipedia.org//wiki/Ventilation_(architecture),-364087149378772560,0
https://en.wikipedia.org//wiki/Ventilation_(architecture),7394618247449885890,0
https://en.wikipedia.org//wiki/Ventilation_(architecture),1920478417502624910,0
https://en.wikipedia.org//wiki/Winchester_Super_Short_Magnum,4953314540892642386,0
https://en.wikipedia.org//wiki/Winchester_Super_Short_Magnum,7394618247449885890,0
https://en.wikipedia.org//wiki/Ericales,-4199314598787684631,0
https://en.wikipedia.org//wiki/Ericales,-3981481549208221841,0
https://en.wikipedia.org//wiki/Vehicle_door,7394618247449885890,0
https://en.wikipedia.org//wiki/Vehicle_door,-364087149378772560,0
https://en.wikipedia.org//wiki/Vehicle_door,-4199314598787684631,0
https://en.wikipedia.org//wiki/Statics,7394618247449885890,1
https://en.wikipedia.org//wiki/Statics,1920478417502624910,0
https://en.wikipedia.org//wiki/Statics,-364087149378772560,0
https://en.wikipedia.org//wiki/Urinal,-4199314598787684631,0
https://en.wikipedia.org//wiki/Urinal,2752763145577188277,0
https://en.wikipedia.org//wiki/Urinal,-8549142553596694184,0
https://en.wikipedia.org//wiki/Data_analysis,-364087149378772560,1
https://en.wikipedia.org//wiki/Data_analysis,7394618247449885890,1
https://en.wikipedia.org//wiki/Data_analysis,-4199314598787684631,0
https://en.wikipedia.org//wiki/Precocious_puberty,1920478417502624910,0
https://en.wikipedia.org//wiki/Precocious_puberty,-364087149378772560,0
https://en.wikipedia.org//wiki/Precocious_puberty,7394618247449885890,0
https://en.wikipedia.org//wiki/Welfare_economics,-4199314598787684631,0
https://en.wikipedia.org//wiki/Welfare_economics,7394618247449885890,1
https://en.wikipedia.org//wiki/Spacecraft_design,3514981043280199902,0
https://en.wikipedia.org//wiki/Spacecraft_design,5878819796045070704,0
https://en.wikipedia.org//wiki/Spacecraft_design,7394618247449885890,0
https://en.wikipedia.org//wiki/Hydraulics,1920478417502624910,1
https://en.wikipedia.org//wiki/Hydraulics,-364087149378772560,1
https://en.wikipedia.org//wiki/Hydraulics,-4199314598787684631,0
https://en.wikipedia.org//wiki/Pressure_vessel,3514981043280199902,1
https://en.wikipedia.org//wiki/Pressure_vessel,4390759109257318584,1
https://en.wikipedia.org//wiki/Pressure_vessel,-364087149378772560,0
https://en.wikipedia.org//wiki/Torque,-364087149378772560,0
https://en.wikipedia.org//wiki/Torque,-4199314598787684631,0
https://en.wikipedia.org//wiki/Fruit,5878819796045070704,0
https://en.wikipedia.org//wiki/Fruit,7394618247449885890,0
https://en.wikipedia.org//wiki/Fruit,-5380072325198640277,0
https://en.wikipedia.org//wiki/Fascia,-6571918193699714300,0
https://en.wikipedia.org//wiki/Fascia,5878819796045070704,0
https://en.wikipedia.org//wiki/Fascia,-364087149378772560,0
https://en.wikipedia.org//wiki/Fractionation,7394618247449885890,0
https://en.wikipedia.org//wiki/Fractionation,-4199314598787684631,0
https://en.wikipedia.org//wiki/Quantum_electrodynamics,7394618247449885890,0
https://en.wikipedia.org//wiki/Quantum_electrodynamics,-364087149378772560,0
https://en.wikipedia.org//wiki/Quantum_electrodynamics,-8549142553596694184,1
https://en.wikipedia.org//wiki/Traffic_sign,5878819796045070704,0
https://en.wikipedia.org//wiki/Traffic_sign,-364087149378772560,0
https://en.wikipedia.org//wiki/Traffic_sign,-4199314598787684631,0
https://en.wikipedia.org//wiki/Health_science,4081336630695540739,0
https://en.wikipedia.org//wiki/Health_science,5878819796045070704,0
https://en.wikipedia.org//wiki/Health_science,-4199314598787684631,0
https://en.wikipedia.org//wiki/Web_search_engine,5878819796045070704,0
https://en.wikipedia.org//wiki/Web_search_engine,1920478417502624910,1
https://en.wikipedia.org//wiki/Web_search_engine,7394618247449885890,0
https://en.wikipedia.org//wiki/Resort,-3981481549208221841,0
https://en.wikipedia.org//wiki/Resort,7394618247449885890,0
https://en.wikipedia.org//wiki/Resort,1920478417502624910,0
https://en.wikipedia.org//wiki/Social_work,5878819796045070704,0
https://en.wikipedia.org//wiki/Social_work,-4389893425070639955,1
https://en.wikipedia.org//wiki/Social_work,7394618247449885890,0
https://en.wikipedia.org//wiki/Population_model,7394618247449885890,0
https://en.wikipedia.org//wiki/Population_model,-4199314598787684631,0
https://en.wikipedia.org//wiki/Population_model,4081336630695540739,0
https://en.wikipedia.org//wiki/File_system,7394618247449885890,1
https://en.wikipedia.org//wiki/File_system,3514981043280199902,1
https://en.wikipedia.org//wiki/File_system,1920478417502624910,1
https://en.wikipedia.org//wiki/Hydnellum,1920478417502624910,0
https://en.wikipedia.org//wiki/Hydnellum,-4199314598787684631,0
https://en.wikipedia.org//wiki/Hydnellum,7394618247449885890,0
https://en.wikipedia.org//wiki/Forensic_palynology,-5093713885761728747,1
https://en.wikipedia.org//wiki/Forensic_palynology,-6571918193699714300,0
https://en.wikipedia.org//wiki/Forensic_palynology,-4199314598787684631,0
https://en.wikipedia.org//wiki/Distributed_data_store,1920478417502624910,1
https://en.wikipedia.org//wiki/Distributed_data_store,-5093713885761728747,1
https://en.wikipedia.org//wiki/Intellectual_disability,-364087149378772560,0
https://en.wikipedia.org//wiki/Intellectual_disability,1920478417502624910,0
https://en.wikipedia.org//wiki/Intellectual_disability,4953314540892642386,0
https://en.wikipedia.org//wiki/Martello_towers,-5380072325198640277,0
https://en.wikipedia.org//wiki/Martello_towers,7394618247449885890,0
https://en.wikipedia.org//wiki/Martello_towers,1920478417502624910,0
https://en.wikipedia.org//wiki/Coma,7394618247449885890,0
https://en.wikipedia.org//wiki/Coma,-4389893425070639955,1
https://en.wikipedia.org//wiki/Coma,1920478417502624910,0
https://en.wikipedia.org//wiki/Seismic_intensity_scale,4081336630695540739,0
https://en.wikipedia.org//wiki/Seismic_intensity_scale,-4199314598787684631,0
https://en.wikipedia.org//wiki/Seismic_intensity_scale,1920478417502624910,0
https://en.wikipedia.org//wiki/Battery_recycling,1920478417502624910,0
https://en.wikipedia.org//wiki/Battery_recycling,-3981481549208221841,0
https://en.wikipedia.org//wiki/Battery_recycling,-4389893425070639955,1
https://en.wikipedia.org//wiki/Locomotive_boiler,7394618247449885890,0
https://en.wikipedia.org//wiki/Locomotive_boiler,-5093713885761728747,1
https://en.wikipedia.org//wiki/Locomotive_boiler,3514981043280199902,0
https://en.wikipedia.org//wiki/Celestial_mechanics,7394618247449885890,0
https://en.wikipedia.org//wiki/Celestial_mechanics,4081336630695540739,0
https://en.wikipedia.org//wiki/Rail_transport_modelling_scales,2752763145577188277,1
https://en.wikipedia.org//wiki/Rail_transport_modelling_scales,1920478417502624910,0
https://en.wikipedia.org//wiki/Rail_transport_modelling_scales,-4199314598787684631,0
https://en.wikipedia.org//wiki/Enteric_nervous_system,1920478417502624910,0
https://en.wikipedia.org//wiki/Enteric_nervous_system,7394618247449885890,0
https://en.wikipedia.org//wiki/Enteric_nervous_system,-4199314598787684631,0
https://en.wikipedia.org//wiki/Texture_filtering,4081336630695540739,1
https://en.wikipedia.org//wiki/Texture_filtering,7394618247449885890,0
https://en.wikipedia.org//wiki/Formyl_peptide_receptor,1920478417502624910,0
https://en.wikipedia.org//wiki/Formyl_peptide_receptor,-4199314598787684631,0
https://en.wikipedia.org//wiki/Formyl_peptide_receptor,-5380072325198640277,0
https://en.wikipedia.org//wiki/Stop_motion,7394618247449885890,0
https://en.wikipedia.org//wiki/Stop_motion,3514981043280199902,0
https://en.wikipedia.org//wiki/Stop_motion,1920478417502624910,0
https://en.wikipedia.org//wiki/Carousel,1920478417502624910,0
https://en.wikipedia.org//wiki/Carousel,-8549142553596694184,1
https://en.wikipedia.org//wiki/Carousel,-364087149378772560,0
https://en.wikipedia.org//wiki/Audio_power_amplifier,1920478417502624910,1
https://en.wikipedia.org//wiki/Audio_power_amplifier,-4389893425070639955,1
https://en.wikipedia.org//wiki/Audio_power_amplifier,4081336630695540739,0
https://en.wikipedia.org//wiki/Telemetry,-4389893425070639955,1
https://en.wikipedia.org//wiki/Telemetry,-4199314598787684631,1
https://en.wikipedia.org//wiki/Telemetry,1920478417502624910,1
https://en.wikipedia.org//wiki/Pattern_recognition,1920478417502624910,0
https://en.wikipedia.org//wiki/Pattern_recognition,-4199314598787684631,0
https://en.wikipedia.org//wiki/Pattern_recognition,4953314540892642386,1
https://en.wikipedia.org//wiki/Home_improvement,-1626315466930591038,0
https://en.wikipedia.org//wiki/Home_improvement,4953314540892642386,0
https://en.wikipedia.org//wiki/Home_improvement,1920478417502624910,0
https://en.wikipedia.org//wiki/Telemedicine,3514981043280199902,1
https://en.wikipedia.org//wiki/Telemedicine,7394618247449885890,0
https://en.wikipedia.org//wiki/Telemedicine,4953314540892642386,1
https://en.wikipedia.org//wiki/Cannon,7394618247449885890,0
https://en.wikipedia.org//wiki/Cannon,-5093713885761728747,1
https://en.wikipedia.org//wiki/Cannon,-8549142553596694184,1
https://en.wikipedia.org//wiki/Hokuriku_Shinkansen,-4199314598787684631,0
https://en.wikipedia.org//wiki/Hokuriku_Shinkansen,7394618247449885890,0
https://en.wikipedia.org//wiki/Hokuriku_Shinkansen,-7747764522555222411,1
https://en.wikipedia.org//wiki/Microcomputer,1920478417502624910,1
https://en.wikipedia.org//wiki/Microcomputer,4953314540892642386,1
https://en.wikipedia.org//wiki/Microcomputer,5878819796045070704,0
https://en.wikipedia.org//wiki/GURPS,7394618247449885890,0
https://en.wikipedia.org//wiki/GURPS,1920478417502624910,0
https://en.wikipedia.org//wiki/GURPS,-364087149378772560,0
https://en.wikipedia.org//wiki/Telescopic_shock_absorber,3514981043280199902,1
https://en.wikipedia.org//wiki/Telescopic_shock_absorber,-4199314598787684631,0
https://en.wikipedia.org//wiki/Avionics,-4199314598787684631,0
https://en.wikipedia.org//wiki/Avionics,-5093713885761728747,1
https://en.wikipedia.org//wiki/Avionics,4953314540892642386,1
https://en.wikipedia.org//wiki/Recycling,1920478417502624910,0
https://en.wikipedia.org//wiki/Recycling,-4199314598787684631,0
https://en.wikipedia.org//wiki/Recycling,7394618247449885890,1
https://en.wikipedia.org//wiki/Serial_(publishing),7394618247449885890,0
